site_id,cell_id,cosine_similarity,months_used
31642,120792,-0.006820101138905175,77
31642,121209,-0.07163663833585023,77
31642,121675,-0.09500249811808281,77
31642,122003,-0.033563795340331035,77
31642,122428,-0.03093833813288179,77
31642,122452,-0.11641861634024786,77
31642,122504,0.001993027462649361,77
31642,122833,0.004838359671624689,77
31642,123644,0.0710258538075396,77
31642,123672,0.0010140235232373544,77
31642,123710,-0.11466354890360342,77
31642,123793,-0.028067890606040515,77
31642,124110,-0.03759113468441253,77
31642,124887,-0.08193829816364481,77
31642,124900,-0.13157091379313607,77
31642,125041,0.04789686980882785,77
31642,125072,0.08868430758522841,77
31642,125300,-0.08858939819599462,77
31642,125329,0.009857568896211045,77
31642,126172,-0.01720824702973687,77
31642,126175,-0.023463500495705565,77
31642,126591,0.020522070374642622,77
31642,126739,0.023094257997750025,77
31642,126766,0.06179820498356728,77
31642,127095,-0.11210379188363587,77
31642,127341,0.1576188987655316,77
31642,127442,-0.0656636128491204,77
31642,127618,0.08436933146614026,77
31642,128276,-0.0538859890247664,77
31642,128463,0.06119084255240029,77
31642,128707,-0.09390452786881223,77
31642,128716,-0.024454844828705295,77
31642,128749,-0.11160256455785458,77
31642,128754,-0.12135107794257442,77
31642,129281,-0.020142323888775935,77
31642,129287,0.018218301528253697,77
31642,129530,-0.15312012795341218,77
31642,129691,-0.11966992640574511,77
31642,130021,-0.03825638657335191,77
31642,130040,-0.024380563732596762,77
31642,130160,0.08944699465929384,77
31642,130994,0.03570531321524881,77
31642,131001,0.05190130784648701,77
31642,131008,-0.03903505559168211,77
31642,131351,-0.09127602767606373,77
31642,132086,-0.11995747463734382,77
31642,132640,0.024092968440630413,77
31642,132659,-0.09867116992541268,77
31642,133100,-0.07436174867377346,77
31642,133355,-0.18293180376369125,77
31642,133480,-0.03871518168841598,77
31642,133508,-0.2423863595413132,77
31642,133768,-0.17855242524854809,77
31642,134314,-0.0644651531561744,77
31642,135531,-0.17670774354965377,77
31642,135549,-0.13528983025344632,77
31642,136339,0.16030287678896651,77
31642,136481,-0.18061945091064363,77
31642,136768,0.13120514682179013,77
31642,137186,0.0844148684819873,77
31642,137205,-0.044837237335364814,77
31642,137226,-0.05262155240372933,77
31642,137244,-0.1395401002727377,77
31642,137323,-0.1306244958670231,77
31642,137371,0.23196892745800737,77
31642,138169,-0.0932942091006378,77
31642,138607,-0.0560656461574815,77
31642,139288,0.013717501489353353,77
31642,139813,-0.06966838098201295,77
31642,140245,-0.0880826571122699,77
31642,140306,0.07880582224255965,77
31642,140684,-0.0019474504841880196,77
31642,141013,0.02142019661362088,77
31642,141089,-0.09110802036941847,77
31642,141183,0.09246219845608394,77
31642,141186,0.2016373184759479,77
31642,141452,-0.1063280809437147,77
31642,143142,-0.05623923544599261,77
31642,143699,-0.2148090556174148,77
31642,143707,0.04708021306456677,77
31642,144870,0.02519151147786842,77
31642,146540,-0.03486803614582945,77
31642,146998,-0.08645260516145933,77
31642,147491,-0.08847550991247329,77
31642,147847,-0.01916878541525751,77
31642,147921,-0.09511930195549381,77
31642,147966,-0.03477458858203756,77
31642,148319,-0.020465953148528077,77
31642,148662,0.000346441541286515,77
31642,148716,-0.0613025586770916,77
31642,149193,-0.05216197446496212,77
31642,149629,-0.07429198674793774,77
31642,149947,-0.007827639472545129,77
31642,150483,-0.14476531561149109,77
31642,150821,-0.027902677795230167,77
31642,152518,-0.02897297861146847,77
31642,152572,-0.024774673310371895,77
31642,153325,0.07442080053453835,77
31642,153902,-0.047575270433982665,77
31642,154276,0.1589377341064608,77
31642,154691,0.10570374255740698,77
31642,155115,0.02676522858738826,77
31642,155120,-0.004510252929460778,77
31642,155140,-0.0008211293274503404,77
31642,156297,-0.07115737101786154,77
31642,156332,-0.16940717102295,77
31642,156341,-0.17749103210296174,77
31642,156408,-0.014613419698284806,77
31642,156414,0.07410259176738904,77
31642,156714,-0.3093334007907379,77
31642,156721,-0.14335653732398226,77
31642,156735,-0.0032704514806947897,77
31642,156827,0.01753431181232367,77
31642,158514,0.03041499566321078,77
31642,159327,0.019628731823298384,77
31642,159361,0.0413119652524482,77
31642,160095,0.05279204752655036,77
31642,160150,-0.03638433098485219,77
31642,160159,-0.18211470053204795,77
31642,160562,-0.19309173810150307,77
31642,160802,0.07298183175854596,77
31642,161030,0.01690053935936506,77
31642,161101,-0.05165951427014035,77
31642,161383,-0.05373965792902836,77
31642,161668,0.17007368786612223,77
31642,161831,-0.2830072679536427,77
31642,161863,0.001203613368592999,77
31642,162237,-0.2463971307950771,77
31642,162294,-0.0038937444346535555,77
31642,162505,0.11522351382311011,77
31642,162760,0.0374660474880579,77
31642,163127,-0.03995624219775407,77
31642,163199,-0.014258602758006311,77
31642,164384,-0.12963501149526563,77
31642,166929,-0.07457844926794911,77
31642,167444,0.07162428764321947,77
31642,167891,-0.10286473339516773,77
31642,168326,-0.12277810540444088,77
31642,169130,0.07873794464020155,77
31642,170843,0.10180651416871604,77
31642,171700,0.1270749872248324,77
31642,172120,0.1391071867754555,77
31683,6814,-0.009966175186632236,114
31683,7271,0.08899079313637782,114
31683,7658,-0.01736318203564264,114
31683,8512,0.07725684103034898,114
31683,9763,0.02598208172060632,114
31683,10671,0.07762573038733273,114
31683,10818,-0.07453544170875792,114
31683,11250,-0.013766186267796965,114
31683,11741,-0.09367586568288962,114
31683,12080,-0.007125253481410494,114
31683,12127,0.07671443822129007,114
31683,12136,0.034068450483092955,114
31683,12928,-0.011450296420366188,114
31683,12951,0.03303144658788075,114
31683,14340,-0.1304096198269105,114
31683,14711,0.02406678215047261,114
31683,15498,-0.03708464886053208,114
31683,16034,-0.1096723760472766,114
31683,16116,0.16537647770653988,114
31683,17268,0.010282757424908308,114
31683,17719,-0.02776126713976823,114
31683,18036,-0.03640277294052649,114
31683,18044,-0.07633031307639201,114
31683,20880,0.09849423094482625,114
31683,22059,0.17687988096122936,114
31683,22247,-0.1193499132193638,114
31683,23016,-0.01639847920751223,114
31683,23018,-0.01964789407206166,114
31683,25114,0.08211610002722694,114
31683,25597,-0.07201867850924042,114
31683,25618,-0.0824073466803512,114
31683,26004,-0.031180999415454224,114
31683,26384,0.05501189209091827,114
31683,26758,0.15791074916442624,114
31683,26769,0.040775861903019635,114
31683,26850,0.03572614140665438,114
31683,27247,-0.18061528002565502,114
31683,27603,0.0635241642491697,114
31683,27677,-0.2562778064979784,114
31683,27713,-0.047491130585590645,114
31683,27963,0.031737970426627515,114
31683,28074,0.10348925952856315,114
31683,28484,0.04386662219884926,114
31683,28540,-0.06727443053338678,114
31683,28544,0.04401898997453964,114
31683,28928,0.07502678250717712,114
31683,28977,-0.07320361159928539,114
31683,30208,0.02914628513648249,114
31683,30652,-0.059807944798609375,114
31683,30664,-0.07067987349235991,114
31683,31037,0.0541395470554408,114
31683,31099,-0.06471898151455026,114
31683,31267,0.0365477092965812,114
31683,31993,-0.10579019235916107,114
31683,32104,-0.09172762588685134,114
31683,32377,-0.07725795156867137,114
31683,32745,-0.0008185355340201106,114
31683,32824,0.02885305911423762,114
31683,32847,-0.1509050167601609,114
31683,33489,-0.026402262658897658,114
31683,33597,-0.046631832096548316,114
31683,33678,-0.10420730471365124,114
31683,34064,-0.025110856776897256,114
31683,34400,-0.0215475481660554,114
31683,34414,0.026335214589050464,114
31683,34747,-0.06218360501483587,114
31683,34927,-0.03035999933809558,114
31683,35173,-0.03534377969842953,114
31683,35254,-0.031388635770416395,114
31683,36509,-0.042871949061743485,114
31683,36514,-0.010574585672979728,114
31683,36565,-0.010712661549048215,114
31683,36576,-0.029243172949768005,114
31683,36605,-0.09727071349099878,114
31683,36656,-0.0093233828988759,114
31683,37287,-0.028532443047147592,114
31683,37373,-0.015366304677729616,114
31683,37915,-0.0120948442655338,114
31683,38393,-0.07289183723417259,114
31683,38507,-0.04185011161708904,114
31683,38645,0.03852708458633583,114
31683,38751,-0.032301098896321497,114
31683,38775,-0.016407078779092896,114
31683,40001,0.06271894193001767,114
31683,40152,-0.08983608013463593,114
31683,40153,-0.09893350938682675,114
31683,40928,-0.06596461473061035,114
31683,40933,-0.038248672123723314,114
31683,41209,-0.010657697398949598,114
31683,41273,0.06661500386827089,114
31683,41358,-0.054914223143033035,114
31683,42348,0.027053953359699456,114
31683,43634,-0.0325960140200948,114
31683,43958,-0.034360675760908704,114
31683,44342,0.024002605882872605,114
31683,44913,-0.045920172182618006,114
31683,44926,-0.005161695275181124,114
31683,45332,0.05661998869097327,114
31683,45709,0.04001987081311561,114
31683,45710,0.03247218823016146,114
31683,47150,-0.001542781105833611,114
31683,47390,-0.03866059467202629,114
31683,48302,-0.0025932244414954785,114
31683,48853,0.07460269031890587,114
31683,49381,-0.024136509934886845,114
31683,49528,-0.03384440884671155,114
31683,49577,0.012239785059762422,114
31683,49895,-0.04440779913777631,114
31683,49974,0.032090361670112144,114
31683,51830,0.08857864534079044,114
31683,53252,0.04613474748710669,114
31683,53667,0.02410548723116043,114
31683,53699,0.054451045166540264,114
31683,54194,0.03579342494526168,114
31683,54218,-0.06373210955668125,114
31683,54632,-0.004026710975148484,114
31683,54652,0.06866608495676592,114
31683,55078,0.09610567729945779,114
31683,55204,0.08374936367185756,114
31683,55402,-0.031208221352444748,114
31683,55441,-0.056319287637357426,114
31683,55779,-0.06126781837645167,114
31683,56079,0.08181080124452743,114
31683,56266,-0.023226359918875318,114
31683,56721,0.06817954338242313,114
31683,57111,-0.019176569218076353,114
31683,57781,0.0416899671729143,114
31683,58499,-0.0068444075386543115,114
31683,58826,0.02518583578747104,114
31683,58891,-0.02787525828083195,114
31683,59248,-0.0468043116405624,114
31683,59454,-0.011589104438780537,114
31683,59770,-0.013943939228627748,114
31683,60147,0.018746950380074626,114
31683,60515,-0.033431105119360406,114
31683,60620,-0.017308161197825248,114
31683,60622,0.003436873627321204,114
31683,60701,-0.09415869715491965,114
31683,60735,0.011198288254249395,114
31683,61168,0.03443079183410408,114
31683,61330,-0.005961014293404282,114
31683,61334,-0.03947168918826119,114
31683,61367,0.017879367536338075,114
31683,61882,-0.03502989406425451,114
31683,62214,0.03395587506073489,114
31683,62400,-0.05468035249702335,114
31683,62481,0.11303962624088577,114
31683,62865,0.04717311002067137,114
31683,62902,0.07028970138794498,114
31683,63277,0.04483798946092416,114
31683,63469,0.008482658798623475,114
31683,63884,-0.011886745385851554,114
31683,64269,-0.019657988538457332,114
31683,64333,0.08653315915479994,114
31683,64598,0.056621901285031175,114
31683,64692,0.0619055331487422,114
31683,64746,0.06408057126570078,114
31683,64997,0.03160330124075924,114
31683,65400,0.03180657383519025,114
31683,65832,0.03982664109645262,114
31683,66007,-0.03195617161980964,114
31683,66225,0.008016863394500697,114
31683,66282,0.04286080602674175,114
31683,66704,0.00029607667641550015,114
31683,66835,-0.031071179476562506,114
31683,66872,0.033449496369214037,114
31683,67123,-0.03285398622456784,114
31683,67566,0.0339191050667235,114
31683,67575,0.0928515387446617,114
31683,67582,0.04304184068825899,114
31683,68092,-0.008195781512736965,114
31683,68776,-0.036008365403012055,114
31683,68810,0.04485475124217289,114
31683,68966,-0.018946768737258576,114
31683,69301,0.03430264406481456,114
31683,69418,0.04075491767045208,114
31683,69646,0.049796704516428106,114
31683,69862,-0.01751697249218592,114
31683,70489,-0.01678370884103947,114
31683,71030,0.0005423928035811257,114
31683,71042,-0.025727801928268453,114
31683,71895,-0.007319922916471593,114
31683,72921,-0.005454317723549075,114
31683,73142,-0.023275635308129424,114
31683,73219,0.026504339233610057,114
31683,73539,0.02442011304807601,114
31683,73562,-0.020099153212884212,114
31683,73762,-0.03450261420424046,114
31683,74012,-0.008485813118361302,114
31683,74020,0.001482487851418386,114
31683,74185,-0.04433621978204272,114
31683,74560,-0.035397581136223856,114
31683,74781,0.01790160324954022,114
31683,75348,-0.012748406690969336,114
31683,75352,0.04175997976270503,114
31683,76144,-0.0238186363108345,114
31683,77752,0.11220680987458052,114
31683,77981,0.008773379584991034,114
31683,78638,0.06263684068739689,114
31683,78792,-0.007326549616104939,114
31683,79006,0.04608045368097721,114
31683,79090,-0.039435745005553705,114
31683,79170,0.011673761076301333,114
31683,79560,0.021553828296397,114
31683,79857,0.02399810817501496,114
31683,79987,-0.019938062446076304,114
31683,80026,-0.018588489760411435,114
31683,80047,-0.026830296348195223,114
31683,80353,-0.04497168725480528,114
31683,81186,0.019793039383397056,114
31683,81657,-0.04196702251335126,114
31683,81689,-0.030630585053763672,114
31683,81796,-0.0026719945148834844,114
31683,81825,0.0025769524478538534,114
31683,82001,0.08751601993766331,114
31683,82027,-0.06777262913658177,114
31683,82050,-0.06760477792519479,114
31683,82109,0.0013987444178714357,114
31683,82137,-0.008333979741385783,114
31683,82144,-0.022251210652943935,114
31683,82246,-0.0033478320479705934,114
31683,82490,-0.017219078755139502,114
31683,82515,-0.0322284206181585,114
31683,82824,0.019054393524258764,114
31683,82879,0.06844296682445203,114
31683,83066,-0.024999155676784426,114
31683,83301,-0.02061434674813328,114
31683,83381,-0.030711436357630403,114
31683,83404,-0.034990913948094324,114
31683,83691,-0.004518456848277252,114
31683,83701,0.027509317672796144,114
31683,84321,0.022999099548441853,114
31683,84333,-0.016402527651274455,114
31683,84588,0.03324551991831218,114
31683,84660,0.0031836926779536274,114
31683,84985,0.0485764357612416,114
31683,85049,0.0021176551808688928,114
31683,85081,-0.02677623179197494,114
31683,85174,-0.0021983757425558725,114
31683,85413,0.03525111165253795,114
31683,85490,0.06836848150541919,114
31683,85623,-0.004587996602050588,114
31683,85842,0.05499977108923615,114
31683,85869,0.052487151092140916,114
31683,85981,-0.005657833399014743,114
31683,85983,-0.08042011215548342,114
31683,86011,-0.0383392902271193,114
31683,86372,-0.010282599370296889,114
31683,86436,-0.04300025032580119,114
31683,87287,-0.04591673142105936,114
31683,87744,-0.039751782417762706,114
31683,88094,-0.08636391675252886,114
31683,88174,-0.04061940184765297,114
31683,88429,0.02173744318416336,114
31683,88529,-0.04154546255453574,114
31683,88589,-0.02276886948693271,114
31683,88746,0.01985368858297037,114
31683,88843,0.041342797821540545,114
31683,88873,-0.010589386739063072,114
31683,89023,-0.05938081874135915,114
31683,89265,0.06763010504245241,114
31683,89278,0.04773364979139879,114
31683,89283,0.010732201562865121,114
31683,89375,-0.03423982066856831,114
31683,89709,-0.005439458649276827,114
31683,89730,0.06307810129324506,114
31683,90076,0.011437829680420156,114
31683,90243,-0.07834571269322638,114
31683,90523,0.05483850943894329,114
31683,90973,0.05380098611787579,114
31683,91423,0.03668717246320491,114
31683,91522,-0.04505700167155099,114
31683,91782,-0.01833559686932827,114
31683,91961,-0.09974124926211905,114
31683,92852,-0.025038275839935016,114
31683,93043,0.024970829301982567,114
31683,93121,0.02973352554088096,114
31683,94101,0.0098459034087777,114
31683,94318,-0.008719268496800693,114
31683,94362,0.08836139921710297,114
31683,94464,-0.05451195174592368,114
31683,94477,-0.04559192056682882,114
31683,94748,-0.004843164353241368,114
31683,94796,0.1086631110667307,114
31683,95360,-0.07649301141790296,114
31683,95381,0.012084620559774556,114
31683,95661,0.13329777662653147,114
31683,95673,0.09115422397478928,114
31683,95734,0.005897622312239168,114
31683,95801,0.019284128810919312,114
31683,96002,-0.01511274553772455,114
31683,96122,0.060925281873178284,114
31683,96655,0.02523481098562081,114
31683,96894,0.09256829499103102,114
31683,96907,0.17979489214533845,114
31683,97297,-0.010279182780490382,114
31683,97370,0.05705212819470624,114
31683,97764,0.028548115010358865,114
31683,97888,-0.049676937730732756,114
31683,98584,-0.0036496695904139603,114
31683,98744,-0.05346883368811405,114
31683,98990,-0.013279020549274866,114
31683,99107,-0.06923331127711563,114
31683,99534,-0.023925156466384552,114
31683,99939,-0.06304092526142724,114
31683,100764,0.024742711516332973,114
31683,100823,-0.031054042719901327,114
31683,101127,0.056316932861613586,114
31683,101231,-0.050591167680983415,114
31683,101625,0.10756058750299222,114
31683,101749,-0.002615197063309359,114
31683,101998,0.16056284149700806,114
31683,102505,-0.007506861491777418,114
31683,102864,0.028049916879198927,114
31683,103770,-0.021986680763366215,114
31683,104450,0.06417261440141521,114
31683,104606,-0.05243964107516127,114
31683,104630,-0.014061699210385994,114
31683,104712,0.041777734881325815,114
31683,104719,-0.04422544887981625,114
31683,105444,-0.045175488532720166,114
31683,105685,0.022803811550878936,114
31683,105715,-0.014811022298687852,114
31683,105725,0.03242695634295766,114
31683,105852,0.08055180634280604,114
31683,106714,0.00504771943179812,114
31683,107856,0.02064310693554449,114
31683,108277,-0.026722506601852446,114
31683,108448,-0.05901786191041451,114
31683,108508,0.018386807223204227,114
31683,109387,-0.09512613196826489,114
31683,109616,-0.037733145579686586,114
31683,109688,-0.07461375765470118,114
31683,109812,0.027921766697564944,114
31683,109973,0.002636409514985493,114
31683,110053,-0.04379682741863202,114
31683,110092,-0.027740315675612023,114
31683,110168,-0.02578300914207198,114
31683,110354,-0.022461609254166848,114
31683,110534,-0.04000334420267715,114
31683,110588,-0.025569387617039214,114
31683,110778,0.021578083750733057,114
31683,111304,-0.013539299993011402,114
31683,111448,-0.03130888190684779,114
31683,111909,0.034845501282639996,114
31683,112249,-0.06801643228820764,114
31683,112354,-0.03586567752253458,114
31683,112711,-0.02257799561210239,114
31683,112726,0.014264819201252074,114
31683,113069,-0.08645062962593869,114
31683,113197,0.02064966334228163,114
31683,114789,-0.019604197467643508,114
31683,114834,0.01234041219910292,114
31683,114845,0.051069568545359434,114
31683,114861,-0.01600943604520991,114
31683,115256,0.0660126102508758,114
31683,115267,0.0338719391086239,114
31683,115308,0.017892750629894122,114
31683,116078,-0.01827132360113625,114
31683,116083,-0.09309956555658777,114
31683,118020,0.0775846245544466,114
31683,118213,-0.05179031916864286,114
31683,118226,0.06266577807096979,114
31683,118271,-0.0006676739328728731,114
31683,118689,0.06996880111393604,114
31683,119086,0.01949213390814728,114
31683,119090,0.03101534904227319,114
31683,119109,0.0642349230377979,114
31683,119894,-0.09896035916434491,114
31683,120311,-0.012122153884405755,114
31683,120792,0.031857195262109984,114
31683,121209,0.06182689483490003,114
31683,121675,0.05407527319540064,114
31683,122003,-0.030160346731241176,114
31683,122428,-0.050081022916202374,114
31683,122452,-0.09046012264386431,114
31683,122504,0.01669399930375649,114
31683,122833,-0.0209241878312233,114
31683,123644,-0.033662853663586005,114
31683,123672,-0.03672369587694099,114
31683,123710,-0.09881391628140085,114
31683,123793,0.09151492456171043,114
31683,124110,-0.03569828474420267,114
31683,124887,0.005048866857320057,114
31683,124900,0.006885262653664046,114
31683,125041,0.0032161867243226173,114
31683,125072,0.027529919523026723,114
31683,125300,-0.05483937822005951,114
31683,125329,-0.022081592295806425,114
31683,126172,0.029658249524555317,114
31683,126175,0.0304188421033967,114
31683,126591,0.01539137293898144,114
31683,126739,-0.025816975126084683,114
31683,126766,0.06460390587799832,114
31683,127095,-0.11084216009018535,114
31683,127341,0.028946101733893136,114
31683,127442,0.009130065502310084,114
31683,127618,0.11240825866994522,114
31683,128276,0.013128224638678175,114
31683,128463,0.10317266682855292,114
31683,128707,0.056461523604709254,114
31683,128716,0.05260372346195816,114
31683,128749,0.06886513719841549,114
31683,128754,-0.018513749330870934,114
31683,129281,0.03101142669663545,114
31683,129287,0.0621305324693507,114
31683,129530,0.013714710965628395,114
31683,129691,-0.024311803865989728,114
31683,130021,0.049422860411220425,114
31683,130040,0.03659168481831193,114
31683,130160,0.054347548152184094,114
31683,130994,-0.016573969179827883,114
31683,131001,-0.002196822991236142,114
31683,131008,0.05667410994517122,114
31683,131351,0.007777289244729755,114
31683,132086,-0.03324803225359735,114
31683,132640,-0.010924969260081272,114
31683,132659,-0.004059441449299384,114
31683,133100,0.03357175923871752,114
31683,133355,-0.09048344498150884,114
31683,133480,-0.04233191517295872,114
31683,133508,-0.03451483605688404,114
31683,133768,-0.004757981686541927,114
31683,134314,-0.03983952901925497,114
31683,135531,-0.06644961157267312,114
31683,135549,-0.04636250981574335,114
31683,136339,0.018316931822283108,114
31683,136481,0.015586867057383812,114
31683,136768,0.03379455385723659,114
31683,137186,0.04420108467396039,114
31683,137205,0.07041580231320246,114
31683,137226,-0.016943134559027687,114
31683,137244,-0.09104529791225727,114
31683,137323,0.002579034028118876,114
31683,137371,0.009773216720726313,114
31683,138169,-0.0094399205273022,114
31683,138607,-0.0040616709432805525,114
31683,139288,0.04790060158495509,114
31683,139813,-0.05456455770831165,114
31683,140245,-0.019353630455772083,114
31683,140306,0.00956928864262772,114
31683,140684,-0.037501688890755606,114
31683,141013,0.07072204091721324,114
31683,141089,-0.031134507872112072,114
31683,141183,0.0013349223563209893,114
31683,141186,-0.02078140248993,114
31683,141452,0.043803669992840605,114
31683,143142,0.037663130091030866,114
31683,143699,0.033044877464468145,114
31683,143707,0.061704772530359456,114
31683,144870,0.038128603839958614,114
31683,146540,0.0021363948224867152,114
31683,146998,-0.018213819442265057,114
31683,147491,0.04635181796184766,114
31683,147847,0.002408470703169116,114
31683,147921,-0.027991540593666982,114
31683,147966,-0.07397468645355676,114
31683,148319,0.09564769245660906,114
31683,148662,0.08082925324969582,114
31683,148716,0.05801689763747274,114
31683,149193,0.007505789760993392,114
31683,149629,-0.004364321843031399,114
31683,149947,0.043744191370913815,114
31683,150483,-0.04676955368013276,114
31683,150821,0.01833489235488597,114
31683,152518,0.02333522632944079,114
31683,152572,0.0947381130196429,114
31683,153325,0.03008770095732254,114
31683,153902,0.01717821531612319,114
31683,154276,-0.00729893625199931,114
31683,154691,-0.09446104484248675,114
31683,155115,0.05902720045896693,114
31683,155120,0.07932561630744893,114
31683,155140,0.024164655693466347,114
31683,156297,0.0353461492613282,114
31683,156332,-0.016681421352080807,114
31683,156341,-0.0017797708749086247,114
31683,156408,0.04692305924035192,114
31683,156414,0.0016072010710173367,114
31683,156714,-0.05508602132412139,114
31683,156721,0.04021539631075086,114
31683,156735,0.014831831002744569,114
31683,156827,0.06724315733053603,114
31683,158514,0.0384345572279577,114
31683,159327,0.05548781121112671,114
31683,159361,0.03923731297219763,114
31683,160095,0.059333754180651545,114
31683,160150,0.07197601167579129,114
31683,160159,0.08774949758534123,114
31683,160562,0.017635347802439128,114
31683,160802,-0.04804605719769525,114
31683,161030,0.05842231120789819,114
31683,161101,0.01822038673115228,114
31683,161383,0.06547334409782166,114
31683,161668,-0.09230659767621471,114
31683,161831,-0.013423053567196828,114
31683,161863,0.05322925933926448,114
31683,162237,-0.03564890612521323,114
31683,162294,0.007384021203444642,114
31683,162505,0.06515971667180998,114
31683,162760,-0.058732216972471274,114
31683,163127,0.06355637187285547,114
31683,163199,-0.1053884009831277,114
31683,164384,0.07598925720843695,114
31683,166929,0.013200808039678756,114
31683,167444,0.009645895687187968,114
31683,167891,0.00509585707107153,114
31683,168326,0.012789413499233447,114
31683,169130,0.051223634503740824,114
31683,170843,0.05390047296442222,114
31683,171700,0.21038183731107088,114
31683,172120,0.28751604465835046,114
31688,6814,0.2125194663216904,119
31688,7271,0.20941418042544166,119
31688,7658,0.19378536026631962,119
31688,8512,0.0851801248547988,119
31688,9763,0.21112660949509027,119
31688,10671,0.17090944445611272,119
31688,10818,0.048216843982038016,119
31688,11250,-0.12508734626829374,119
31688,11741,0.08236807267958461,119
31688,12080,0.004251720604887646,119
31688,12127,-0.09460977656079347,119
31688,12136,0.008482871786700022,119
31688,12928,-0.0021447766250447375,119
31688,12951,-0.05234005346961126,119
31688,14340,-0.15080824246319527,119
31688,14711,-0.1049310802293782,119
31688,15498,0.022236477915074226,119
31688,16034,-0.09757606269136662,119
31688,16116,-0.09890891671147699,119
31688,17268,0.061773847778729275,119
31688,17719,-0.03605372908434914,119
31688,18036,0.010873655633856701,119
31688,18044,0.08055870734019362,119
31688,20880,0.2517904685347612,119
31688,22059,-0.16446927647180762,119
31688,22247,0.1397416033436994,119
31688,23016,0.19607700698201344,119
31688,23018,0.22958354836212017,119
31688,25114,0.030083079723045303,119
31688,25597,0.16765280165703897,119
31688,25618,0.17950538403590824,119
31688,26004,0.19628664216131902,119
31688,26384,0.006233380871007419,119
31688,26758,0.06795400810333117,119
31688,26769,0.18208015102139638,119
31688,26850,0.12113459943071578,119
31688,27247,0.07173610594071432,119
31688,27603,0.0837204517732921,119
31688,27677,0.0822136359403217,119
31688,27713,0.24339933178036818,119
31688,27963,0.052330172723657156,119
31688,28074,0.03151804520810159,119
31688,28484,0.06344971487524877,119
31688,28540,0.10115923453812929,119
31688,28544,0.08821079461336273,119
31688,28928,0.0012984525894457772,119
31688,28977,0.09821521870970346,119
31688,30208,0.07528436672122116,119
31688,30652,0.07040331692065384,119
31688,30664,0.09780960429841887,119
31688,31037,0.031001167718522186,119
31688,31099,0.12881636508045885,119
31688,31267,0.20372906282902395,119
31688,31993,0.16159228797819747,119
31688,32104,0.3374883373394097,119
31688,32377,0.1778006681897469,119
31688,32745,0.1867850379990436,119
31688,32824,0.1661920602637047,119
31688,32847,0.12722313359154983,119
31688,33489,0.04463027207661822,119
31688,33597,0.09011689536419591,119
31688,33678,0.14852177164114294,119
31688,34064,0.11405755032438862,119
31688,34400,0.11054520440486314,119
31688,34414,0.12366403193893272,119
31688,34747,0.21435063581124325,119
31688,34927,0.07118659233278794,119
31688,35173,0.01500082092095943,119
31688,35254,0.15751900936747706,119
31688,36509,0.20296446271762456,119
31688,36514,0.09696626394980538,119
31688,36565,0.1680881575487278,119
31688,36576,0.16759130274656692,119
31688,36605,0.08854395107517088,119
31688,36656,0.101779194443864,119
31688,37287,0.11250060128158494,119
31688,37373,0.09446849723082656,119
31688,37915,0.10632431353480336,119
31688,38393,0.18510507288370243,119
31688,38507,0.06390169993959575,119
31688,38645,0.1257838356446704,119
31688,38751,0.10157019800888523,119
31688,38775,0.10983339505724138,119
31688,40001,0.14995661946522273,119
31688,40152,0.12115542522705898,119
31688,40153,0.14984093014943511,119
31688,40928,0.178553462833473,119
31688,40933,0.07553825842589368,119
31688,41209,0.19296302028488335,119
31688,41273,0.05222272807109374,119
31688,41358,0.05561188756366623,119
31688,42348,0.06629463048408488,119
31688,43634,-0.028464172446144288,119
31688,43958,0.12236126388885499,119
31688,44342,0.18014067337745418,119
31688,44913,-0.01592533076566737,119
31688,44926,0.2965816995582512,119
31688,45332,-0.018300189415347702,119
31688,45709,0.24579746281786233,119
31688,45710,0.23218572559297598,119
31688,47150,0.1455294338065272,119
31688,47390,0.24801187053612517,119
31688,48302,0.06915793331763963,119
31688,48853,0.006326245306211625,119
31688,49381,0.03805667334098361,119
31688,49528,0.34227412790043865,119
31688,49577,-0.02152985394547505,119
31688,49895,0.23766390488438083,119
31688,49974,0.1658297568659492,119
31688,51830,0.010785242581199402,119
31688,53252,0.04362843202948902,119
31688,53667,0.09326483200094182,119
31688,53699,0.1805297096833845,119
31688,54194,0.07565923274746632,119
31688,54218,0.159015603414601,119
31688,54632,0.1777842616560114,119
31688,54652,0.0992580163682113,119
31688,55078,0.027814176640993095,119
31688,55204,-0.10325351374623953,119
31688,55402,0.165191237855878,119
31688,55441,0.07047035379690003,119
31688,55779,0.18790057127923807,119
31688,56079,0.03304026891876655,119
31688,56266,0.1341179737120772,119
31688,56721,0.029315749889379714,119
31688,57111,0.23439770245284003,119
31688,57781,0.061338404380649435,119
31688,58499,0.009595298454287181,119
31688,58826,0.20309422759785478,119
31688,58891,-0.06420038990075208,119
31688,59248,0.1063707869348529,119
31688,59454,0.040330825051275374,119
31688,59770,-0.012949613489440287,119
31688,60147,-0.011325053496775582,119
31688,60515,0.10593419728313878,119
31688,60620,0.0026896745338017315,119
31688,60622,-0.0030531337026131486,119
31688,60701,0.05184115438815415,119
31688,60735,0.028998122556148358,119
31688,61168,0.009450912169426447,119
31688,61330,0.22156791371297987,119
31688,61334,0.18866891183532045,119
31688,61367,0.06631513962016562,119
31688,61882,-0.03376043556083305,119
31688,62214,0.07136915720281836,119
